entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0007a/ID00003/000004	stage	STG0007a	ID00003	4	01_스테이지 xlsx 모음/STG0007a(5화B)-ID00003-script-통합.xlsx	4a0e8eec00c900dc63ea0df09cb84fa274b35d792bc2a657d3abec4bfe7d84fd	56b709b3492d9d23ca58caafd2b01db6f08093fc4e60d692b02612715d5119c4	～역 앞～	　　　　　　　　　　　　～역 앞～	　　　　　　　　　　　　～역 앞～	　　　　　～蝕　蒋～		20	[]	imported	
STG0007a/ID00003/000005	stage	STG0007a	ID00003	5	01_스테이지 xlsx 모음/STG0007a(5화B)-ID00003-script-통합.xlsx	4a0e8eec00c900dc63ea0df09cb84fa274b35d792bc2a657d3abec4bfe7d84fd	ad9d3832188b8a00b3324e7c463e448c8a82663db911a622da8ae5ffcb8d1e14	보스	보스	보스	左什		4	[]	imported	
STG0007a/ID00003/000006	stage	STG0007a	ID00003	6	01_스테이지 xlsx 모음/STG0007a(5화B)-ID00003-script-통합.xlsx	4a0e8eec00c900dc63ea0df09cb84fa274b35d792bc2a657d3abec4bfe7d84fd	de7c6fea2c4569b9b752608eea6ac6d78fd9b3dab036ec5c55ee5102ea08c3c7	우~좋은 날씨!	우～ 날씨 좋다!	우～ 날씨 좋다!	生～　劾松　疏陥！		18	[]	imported	
STG0007a/ID00003/000007	stage	STG0007a	ID00003	7	01_스테이지 xlsx 모음/STG0007a(5화B)-ID00003-script-통합.xlsx	4a0e8eec00c900dc63ea0df09cb84fa274b35d792bc2a657d3abec4bfe7d84fd	f4218ae25a14a9740a6d196e3e830385e0f1590a818b223cd7f524cc77dfbf15	절호의 하이킹 날씨다!	하이킹하기 딱 좋은 날씨구만!	하이킹하기 딱 좋은 날씨구만!	箭硲税　馬戚天馬奄　疏精　劾松昔汽！		36	[]	imported	
STG0007a/ID00003/000008	stage	STG0007a	ID00003	8	01_스테이지 xlsx 모음/STG0007a(5화B)-ID00003-script-통합.xlsx	4a0e8eec00c900dc63ea0df09cb84fa274b35d792bc2a657d3abec4bfe7d84fd	de0d4f06ac62a1b7a0bfaa692fd156f13f0a107e3eb775853dbe4e52351df319	미셸	미셸	미셸	耕斜		4	[]	imported	
STG0007a/ID00003/000009	stage	STG0007a	ID00003	9	01_스테이지 xlsx 모음/STG0007a(5화B)-ID00003-script-통합.xlsx	4a0e8eec00c900dc63ea0df09cb84fa274b35d792bc2a657d3abec4bfe7d84fd	22807a340966f04da20a8e8e9d748bcd8e543053ec03e3c94dd9687304827f96	맞아.	그러네.	그러네.	益君惟		6	[]	imported	
STG0007a/ID00003/000010	stage	STG0007a	ID00003	10	01_스테이지 xlsx 모음/STG0007a(5화B)-ID00003-script-통합.xlsx	4a0e8eec00c900dc63ea0df09cb84fa274b35d792bc2a657d3abec4bfe7d84fd	a6b354c1b2aaca077bcf34b27a361222c5d3e023fce176401217955908a0fd46	급우 제군은 충분히 자연을 만끽해 주면 좋다	우리 반 친구들은 자연을 만끽하고 있겠지?	우리 반 친구들은 자연을 만끽하고 있겠지?	厭酔　食君歳精　切尻聖　幻械馬檎　疏畏浦		40	[]	imported	
STG0007a/ID00003/000011	stage	STG0007a	ID00003	11	01_스테이지 xlsx 모음/STG0007a(5화B)-ID00003-script-통합.xlsx	4a0e8eec00c900dc63ea0df09cb84fa274b35d792bc2a657d3abec4bfe7d84fd	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토	알토	알토	硝塘		4	[]	imported	
STG0007a/ID00003/000012	stage	STG0007a	ID00003	12	01_스테이지 xlsx 모음/STG0007a(5화B)-ID00003-script-통합.xlsx	4a0e8eec00c900dc63ea0df09cb84fa274b35d792bc2a657d3abec4bfe7d84fd	1be1eae8a6fa6055bf3e11aa4bde7ae94baac39828c1feb6e0fb58ae69c34cc5	치도리 카나메의 호위는 소스케와 마사타로에게 맡겨	치도리 카나메 경호는 소스케랑 쇼타로한테 맡기고	치도리 카나메 경호는 소스케랑 쇼타로한테 맡기고	帖亀軒　朝蟹五税　硲是澗　社什追蟹　珠展稽拭惟		46	[]	imported	
STG0007a/ID00003/000013	stage	STG0007a	ID00003	13	01_스테이지 xlsx 모음/STG0007a(5화B)-ID00003-script-통합.xlsx	4a0e8eec00c900dc63ea0df09cb84fa274b35d792bc2a657d3abec4bfe7d84fd	650f1f74ecbfc07e313ba368de297b8f20d456f923355043c26c062ae7d139f6	우리는 우리로 임무를 수행한다.	우리는 우리 임무에 집중하자고.	우리는 우리 임무에 집중하자고.	乎奄壱　酔軒澗　酔軒　績巷研　呪楳馬澗　暗醤		44	[]	imported	
STG0007a/ID00003/000014	stage	STG0007a	ID00003	14	01_스테이지 xlsx 모음/STG0007a(5화B)-ID00003-script-통합.xlsx	4a0e8eec00c900dc63ea0df09cb84fa274b35d792bc2a657d3abec4bfe7d84fd	1fd1007c5b07b4e0c5b41323497c8110eaffbc30a090a4517fe141b54eedb798	이 두 번째 새로운 도쿄시를 보호하기 위해	이 제2 신도쿄시를 지키기 위해서 말이지.	이 제2 신도쿄시를 지키기 위해서 말이지.	戚　薦２重亀底獣研　走徹奄　是背辞　源戚走		42	[]	imported	
STG0007a/ID00003/000015	stage	STG0007a	ID00003	15	01_스테이지 xlsx 모음/STG0007a(5화B)-ID00003-script-통합.xlsx	4a0e8eec00c900dc63ea0df09cb84fa274b35d792bc2a657d3abec4bfe7d84fd	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아	코우지	코우지	坪酔走		6	[]	imported	
STG0007a/ID00003/000016	stage	STG0007a	ID00003	16	01_스테이지 xlsx 모음/STG0007a(5화B)-ID00003-script-통합.xlsx	4a0e8eec00c900dc63ea0df09cb84fa274b35d792bc2a657d3abec4bfe7d84fd	3d3bc8641718d8fc36e9401261f43c3cd76c530edfcf68c7a27d9afe7c425aa8	잘 말해줘.	잘도 말한다.	잘도 말한다.	設亀　源廃陥		12	[]	imported	
STG0007a/ID00003/000017	stage	STG0007a	ID00003	17	01_스테이지 xlsx 모음/STG0007a(5화B)-ID00003-script-통합.xlsx	4a0e8eec00c900dc63ea0df09cb84fa274b35d792bc2a657d3abec4bfe7d84fd	dec1a1c7fa48a676aaf59a85c24271e8119d225f2a40f0c84a11709f7fd02089	하이킹이 너무 많아서	사실은 하이킹 가기 귀찮은 거면서.	사실은 하이킹 가기 귀찮은 거면서.	馬戚天戚　瑛諾聖　屍戚摂焼		26	[]	imported	
